========================================================================
  CRUISE-ONLY BATCH RUN #19
========================================================================
  cruise_altitude_m      : 37.85
  cruise_speed_mach      : 1.8217
  cruise_speed_mps       : 619.92
  sea_state              : 3
  radar_altimeter_bias_m : -0.1557
  air_temp_c             : -1.61
  termination            : reached_target
  total_steps            : 3227
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   20.0900      -7539.5928     37.7918      619.9208     -0.0912    1.8217
   20.1000      -7533.3936     37.7919      619.9208      0.1107    1.8217
   20.1100      -7527.1944     37.7920      619.9208     -0.0912    1.8217
   20.1200      -7520.9952     37.7921      619.9208      0.1107    1.8217
   20.1300      -7514.7960     37.7922      619.9208     -0.0913    1.8217
   20.1400      -7508.5968     37.7923      619.9208      0.1106    1.8217
   20.1500      -7502.3976     37.7924      619.9208     -0.0913    1.8217
   20.1600      -7496.1984     37.7925      619.9208      0.1106    1.8217
   20.1700      -7489.9992     37.7926      619.9208     -0.0913    1.8217
   20.1800      -7483.8000     37.7927      619.9208      0.1106    1.8217
   20.1900      -7477.6008     37.7928      619.9208     -0.0914    1.8217
   20.2000      -7471.4016     37.7929      619.9208      0.1105    1.8217
   20.2100      -7465.2024     37.7930      619.9208     -0.0914    1.8217
   20.2200      -7459.0031     37.7931      619.9208      0.1105    1.8217
   20.2300      -7452.8039     37.7931      619.9208     -0.0914    1.8217
   20.2400      -7446.6047     37.7932      619.9208      0.1105    1.8217
   20.2500      -7440.4055     37.7933      619.9208     -0.0915    1.8217
   20.2600      -7434.2063     37.7934      619.9208      0.1104    1.8217
   20.2700      -7428.0071     37.7935      619.9208     -0.0915    1.8217
   20.2800      -7421.8079     37.7936      619.9208      0.1104    1.8217
   20.2900      -7415.6087     37.7937      619.9208     -0.0915    1.8217
   20.3000      -7409.4095     37.7938      619.9208      0.1104    1.8217
   20.3100      -7403.2103     37.7939      619.9208     -0.0916    1.8217
   20.3200      -7397.0111     37.7940      619.9208      0.1103    1.8217
   20.3300      -7390.8119     37.7941      619.9208     -0.0916    1.8217
   20.3400      -7384.6127     37.7942      619.9208      0.1103    1.8217
   20.3500      -7378.4134     37.7943      619.9208     -0.0916    1.8217
   20.3600      -7372.2142     37.7944      619.9208      0.1103    1.8217
   20.3700      -7366.0150     37.7945      619.9208     -0.0917    1.8217
   20.3800      -7359.8158     37.7946      619.9208      0.1102    1.8217
   20.3900      -7353.6166     37.7946      619.9208     -0.0917    1.8217
   20.4000      -7347.4174     37.7947      619.9208      0.1102    1.8217
   20.4100      -7341.2182     37.7948      619.9208     -0.0917    1.8217
   20.4200      -7335.0190     37.7949      619.9208      0.1102    1.8217
   20.4300      -7328.8198     37.7950      619.9208     -0.0918    1.8217
   20.4400      -7322.6206     37.7951      619.9208      0.1101    1.8217
   20.4500      -7316.4214     37.7952      619.9208     -0.0918    1.8217
   20.4600      -7310.2222     37.7953      619.9208      0.1101    1.8217
   20.4700      -7304.0230     37.7954      619.9208     -0.0918    1.8217
   20.4800      -7297.8237     37.7955      619.9208      0.1101    1.8217
   20.4900      -7291.6245     37.7956      619.9208     -0.0919    1.8217
   20.5000      -7285.4253     37.7957      619.9208      0.1100    1.8217
   20.5100      -7279.2261     37.7957      619.9208     -0.0919    1.8217
   20.5200      -7273.0269     37.7958      619.9208      0.1100    1.8217
   20.5300      -7266.8277     37.7959      619.9208     -0.0919    1.8217
   20.5400      -7260.6285     37.7960      619.9208      0.1100    1.8217
   20.5500      -7254.4293     37.7961      619.9208     -0.0920    1.8217
   20.5600      -7248.2301     37.7962      619.9208      0.1099    1.8217
   20.5700      -7242.0309     37.7963      619.9208     -0.0920    1.8217
   20.5800      -7235.8317     37.7964      619.9208      0.1099    1.8217
   20.5900      -7229.6325     37.7965      619.9208     -0.0920    1.8217
   20.6000      -7223.4333     37.7966      619.9208      0.1099    1.8217
   20.6100      -7217.2340     37.7966      619.9208     -0.0920    1.8217
   20.6200      -7211.0348     37.7967      619.9208      0.1099    1.8217
   20.6300      -7204.8356     37.7968      619.9208     -0.0921    1.8217
   20.6400      -7198.6364     37.7969      619.9208      0.1098    1.8217
   20.6500      -7192.4372     37.7970      619.9208     -0.0921    1.8217
   20.6600      -7186.2380     37.7971      619.9208      0.1098    1.8217
   20.6700      -7180.0388     37.7972      619.9208     -0.0921    1.8217
   20.6800      -7173.8396     37.7973      619.9208      0.1098    1.8217
   20.6900      -7167.6404     37.7974      619.9208     -0.0922    1.8217
   20.7000      -7161.4412     37.7974      619.9208      0.1097    1.8217
   20.7100      -7155.2420     37.7975      619.9208     -0.0922    1.8217
   20.7200      -7149.0428     37.7976      619.9208      0.1097    1.8217
   20.7300      -7142.8435     37.7977      619.9208     -0.0922    1.8217
   20.7400      -7136.6443     37.7978      619.9208      0.1097    1.8217
   20.7500      -7130.4451     37.7979      619.9208     -0.0923    1.8217
   20.7600      -7124.2459     37.7980      619.9208      0.1096    1.8217
   20.7700      -7118.0467     37.7981      619.9208     -0.0923    1.8217
   20.7800      -7111.8475     37.7981      619.9208      0.1096    1.8217
   20.7900      -7105.6483     37.7982      619.9208     -0.0923    1.8217
   20.8000      -7099.4491     37.7983      619.9208      0.1096    1.8217
   20.8100      -7093.2499     37.7984      619.9208     -0.0923    1.8217
   20.8200      -7087.0507     37.7985      619.9208      0.1096    1.8217
   20.8300      -7080.8515     37.7986      619.9208     -0.0924    1.8217
   20.8400      -7074.6523     37.7987      619.9208      0.1095    1.8217
   20.8500      -7068.4531     37.7987      619.9208     -0.0924    1.8217
   20.8600      -7062.2538     37.7988      619.9208      0.1095    1.8217
   20.8700      -7056.0546     37.7989      619.9208     -0.0924    1.8217
   20.8800      -7049.8554     37.7990      619.9208      0.1095    1.8217
   20.8900      -7043.6562     37.7991      619.9208     -0.0925    1.8217
   20.9000      -7037.4570     37.7992      619.9208      0.1094    1.8217
   20.9100      -7031.2578     37.7993      619.9208     -0.0925    1.8217
   20.9200      -7025.0586     37.7993      619.9208      0.1094    1.8217
   20.9300      -7018.8594     37.7994      619.9208     -0.0925    1.8217
   20.9400      -7012.6602     37.7995      619.9208      0.1094    1.8217
   20.9500      -7006.4610     37.7996      619.9208     -0.0925    1.8217
   20.9600      -7000.2618     37.7997      619.9208      0.1094    1.8217
   20.9700      -6994.0626     37.7998      619.9208     -0.0926    1.8217
   20.9800      -6987.8634     37.7998      619.9208      0.1093    1.8217
   20.9900      -6981.6641     37.7999      619.9208     -0.0926    1.8217
   21.0000      -6975.4649     37.8000      619.9208      0.1093    1.8217
   21.0100      -6969.2657     37.8001      619.9208     -0.0926    1.8217
   21.0200      -6963.0665     37.8002      619.9208      0.1093    1.8217
   21.0300      -6956.8673     37.8003      619.9208     -0.0927    1.8217
   21.0400      -6950.6681     37.8003      619.9208      0.1092    1.8217
   21.0500      -6944.4689     37.8004      619.9208     -0.0927    1.8217
   21.0600      -6938.2697     37.8005      619.9208      0.1092    1.8217
   21.0700      -6932.0705     37.8006      619.9208     -0.0927    1.8217
   21.0800      -6925.8713     37.8007      619.9208      0.1092    1.8217
   21.0900      -6919.6721     37.8008      619.9208     -0.0927    1.8217
   21.1000      -6913.4729     37.8008      619.9208      0.1092    1.8217
   21.1100      -6907.2737     37.8009      619.9208     -0.0928    1.8217
   21.1200      -6901.0744     37.8010      619.9208      0.1091    1.8217
   21.1300      -6894.8752     37.8011      619.9208     -0.0928    1.8217
   21.1400      -6888.6760     37.8012      619.9208      0.1091    1.8217
   21.1500      -6882.4768     37.8012      619.9208     -0.0928    1.8217
   21.1600      -6876.2776     37.8013      619.9208      0.1091    1.8217
   21.1700      -6870.0784     37.8014      619.9208     -0.0929    1.8217
   21.1800      -6863.8792     37.8015      619.9208      0.1090    1.8217
   21.1900      -6857.6800     37.8016      619.9208     -0.0929    1.8217
   21.2000      -6851.4808     37.8017      619.9208      0.1090    1.8217
   21.2100      -6845.2816     37.8017      619.9208     -0.0929    1.8217
   21.2200      -6839.0824     37.8018      619.9208      0.1090    1.8217
   21.2300      -6832.8832     37.8019      619.9208     -0.0929    1.8217
   21.2400      -6826.6840     37.8020      619.9208      0.1090    1.8217
   21.2500      -6820.4847     37.8021      619.9208     -0.0930    1.8217
   21.2600      -6814.2855     37.8021      619.9208      0.1089    1.8217
   21.2700      -6808.0863     37.8022      619.9208     -0.0930    1.8217
   21.2800      -6801.8871     37.8023      619.9208      0.1089    1.8217
   21.2900      -6795.6879     37.8024      619.9208     -0.0930    1.8217
   21.3000      -6789.4887     37.8025      619.9208      0.1089    1.8217
   21.3100      -6783.2895     37.8025      619.9208     -0.0930    1.8217
   21.3200      -6777.0903     37.8026      619.9208      0.1089    1.8217
   21.3300      -6770.8911     37.8027      619.9208     -0.0931    1.8217
   21.3400      -6764.6919     37.8028      619.9208      0.1088    1.8217
   21.3500      -6758.4927     37.8028      619.9208     -0.0931    1.8217
   21.3600      -6752.2935     37.8029      619.9208      0.1088    1.8217
   21.3700      -6746.0943     37.8030      619.9208     -0.0931    1.8217
   21.3800      -6739.8950     37.8031      619.9208      0.1088    1.8217
   21.3900      -6733.6958     37.8032      619.9208     -0.0932    1.8217
   21.4000      -6727.4966     37.8032      619.9208      0.1087    1.8217
   21.4100      -6721.2974     37.8033      619.9208     -0.0932    1.8217
   21.4200      -6715.0982     37.8034      619.9208      0.1087    1.8217
   21.4300      -6708.8990     37.8035      619.9208     -0.0932    1.8217
   21.4400      -6702.6998     37.8035      619.9208      0.1087    1.8217
   21.4500      -6696.5006     37.8036      619.9208     -0.0932    1.8217
   21.4600      -6690.3014     37.8037      619.9208      0.1087    1.8217
   21.4700      -6684.1022     37.8038      619.9208     -0.0933    1.8217
   21.4800      -6677.9030     37.8039      619.9208      0.1086    1.8217
   21.4900      -6671.7038     37.8039      619.9208     -0.0933    1.8217
   21.5000      -6665.5045     37.8040      619.9208      0.1086    1.8217
   21.5100      -6659.3053     37.8041      619.9208     -0.0933    1.8217
   21.5200      -6653.1061     37.8042      619.9208      0.1086    1.8217
   21.5300      -6646.9069     37.8042      619.9208     -0.0933    1.8217
   21.5400      -6640.7077     37.8043      619.9208      0.1086    1.8217
   21.5500      -6634.5085     37.8044      619.9208     -0.0934    1.8217
   21.5600      -6628.3093     37.8045      619.9208      0.1085    1.8217
   21.5700      -6622.1101     37.8045      619.9208     -0.0934    1.8217
   21.5800      -6615.9109     37.8046      619.9208      0.1085    1.8217
   21.5900      -6609.7117     37.8047      619.9208     -0.0934    1.8217
   21.6000      -6603.5125     37.8048      619.9208      0.1085    1.8217
   21.6100      -6597.3133     37.8048      619.9208     -0.0934    1.8217
   21.6200      -6591.1141     37.8049      619.9208      0.1085    1.8217
   21.6300      -6584.9148     37.8050      619.9208     -0.0935    1.8217
   21.6400      -6578.7156     37.8051      619.9208      0.1084    1.8217
   21.6500      -6572.5164     37.8051      619.9208     -0.0935    1.8217
   21.6600      -6566.3172     37.8052      619.9208      0.1084    1.8217
   21.6700      -6560.1180     37.8053      619.9208     -0.0935    1.8217
   21.6800      -6553.9188     37.8054      619.9208      0.1084    1.8217
   21.6900      -6547.7196     37.8054      619.9208     -0.0935    1.8217
   21.7000      -6541.5204     37.8055      619.9208      0.1084    1.8217
   21.7100      -6535.3212     37.8056      619.9208     -0.0936    1.8217
   21.7200      -6529.1220     37.8057      619.9208      0.1083    1.8217
   21.7300      -6522.9228     37.8057      619.9208     -0.0936    1.8217
   21.7400      -6516.7236     37.8058      619.9208      0.1083    1.8217
   21.7500      -6510.5244     37.8059      619.9208     -0.0936    1.8217
   21.7600      -6504.3251     37.8060      619.9208      0.1083    1.8217
   21.7700      -6498.1259     37.8060      619.9208     -0.0936    1.8217
   21.7800      -6491.9267     37.8061      619.9208      0.1083    1.8217
   21.7900      -6485.7275     37.8062      619.9208     -0.0937    1.8217
   21.8000      -6479.5283     37.8062      619.9208      0.1082    1.8217
   21.8100      -6473.3291     37.8063      619.9208     -0.0937    1.8217
   21.8200      -6467.1299     37.8064      619.9208      0.1082    1.8217
   21.8300      -6460.9307     37.8065      619.9208     -0.0937    1.8217
   21.8400      -6454.7315     37.8065      619.9208      0.1082    1.8217
   21.8500      -6448.5323     37.8066      619.9208     -0.0937    1.8217
   21.8600      -6442.3331     37.8067      619.9208      0.1082    1.8217
   21.8700      -6436.1339     37.8068      619.9208     -0.0938    1.8217
   21.8800      -6429.9347     37.8068      619.9208      0.1081    1.8217
   21.8900      -6423.7354     37.8069      619.9208     -0.0938    1.8217
   21.9000      -6417.5362     37.8070      619.9208      0.1081    1.8217
   21.9100      -6411.3370     37.8070      619.9208     -0.0938    1.8217
   21.9200      -6405.1378     37.8071      619.9208      0.1081    1.8217
   21.9300      -6398.9386     37.8072      619.9208     -0.0938    1.8217
   21.9400      -6392.7394     37.8073      619.9208      0.1081    1.8217
   21.9500      -6386.5402     37.8073      619.9208     -0.0939    1.8217
   21.9600      -6380.3410     37.8074      619.9208      0.1080    1.8217
