========================================================================
  CRUISE-ONLY BATCH RUN #18
========================================================================
  cruise_altitude_m      : 47.16
  cruise_speed_mach      : 1.9134
  cruise_speed_mps       : 651.12
  sea_state              : 2
  radar_altimeter_bias_m : 0.2928
  air_temp_c             : 21.20
  termination            : reached_target
  total_steps            : 3072
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   26.7600      -2569.6224     47.1450      651.1161     -0.0978    1.9134
   26.7700      -2563.1113     47.1451      651.1161      0.1041    1.9134
   26.7800      -2556.6001     47.1451      651.1161     -0.0979    1.9134
   26.7900      -2550.0889     47.1451      651.1161      0.1040    1.9134
   26.8000      -2543.5778     47.1452      651.1161     -0.0979    1.9134
   26.8100      -2537.0666     47.1452      651.1161      0.1040    1.9134
   26.8200      -2530.5555     47.1452      651.1161     -0.0979    1.9134
   26.8300      -2524.0443     47.1453      651.1161      0.1040    1.9134
   26.8400      -2517.5331     47.1453      651.1161     -0.0979    1.9134
   26.8500      -2511.0220     47.1453      651.1161      0.1040    1.9134
   26.8600      -2504.5108     47.1454      651.1161     -0.0979    1.9134
   26.8700      -2497.9996     47.1454      651.1161      0.1040    1.9134
   26.8800      -2491.4885     47.1454      651.1161     -0.0979    1.9134
   26.8900      -2484.9773     47.1454      651.1161      0.1040    1.9134
   26.9000      -2478.4662     47.1455      651.1161     -0.0979    1.9134
   26.9100      -2471.9550     47.1455      651.1161      0.1040    1.9134
   26.9200      -2465.4438     47.1455      651.1161     -0.0979    1.9134
   26.9300      -2458.9327     47.1456      651.1161      0.1040    1.9134
   26.9400      -2452.4215     47.1456      651.1161     -0.0979    1.9134
   26.9500      -2445.9104     47.1456      651.1161      0.1040    1.9134
   26.9600      -2439.3992     47.1457      651.1161     -0.0979    1.9134
   26.9700      -2432.8880     47.1457      651.1161      0.1040    1.9134
   26.9800      -2426.3769     47.1457      651.1161     -0.0980    1.9134
   26.9900      -2419.8657     47.1457      651.1161      0.1039    1.9134
   27.0000      -2413.3546     47.1458      651.1161     -0.0980    1.9134
   27.0100      -2406.8434     47.1458      651.1161      0.1039    1.9134
   27.0200      -2400.3322     47.1458      651.1161     -0.0980    1.9134
   27.0300      -2393.8211     47.1459      651.1161      0.1039    1.9134
   27.0400      -2387.3099     47.1459      651.1161     -0.0980    1.9134
   27.0500      -2380.7987     47.1459      651.1161      0.1039    1.9134
   27.0600      -2374.2876     47.1460      651.1161     -0.0980    1.9134
   27.0700      -2367.7764     47.1460      651.1161      0.1039    1.9134
   27.0800      -2361.2653     47.1460      651.1161     -0.0980    1.9134
   27.0900      -2354.7541     47.1460      651.1161      0.1039    1.9134
   27.1000      -2348.2429     47.1461      651.1161     -0.0980    1.9134
   27.1100      -2341.7318     47.1461      651.1161      0.1039    1.9134
   27.1200      -2335.2206     47.1461      651.1161     -0.0980    1.9134
   27.1300      -2328.7095     47.1462      651.1161      0.1039    1.9134
   27.1400      -2322.1983     47.1462      651.1161     -0.0980    1.9134
   27.1500      -2315.6871     47.1462      651.1161      0.1039    1.9134
   27.1600      -2309.1760     47.1462      651.1161     -0.0980    1.9134
   27.1700      -2302.6648     47.1463      651.1161      0.1039    1.9134
   27.1800      -2296.1537     47.1463      651.1161     -0.0981    1.9134
   27.1900      -2289.6425     47.1463      651.1161      0.1038    1.9134
   27.2000      -2283.1313     47.1464      651.1161     -0.0981    1.9134
   27.2100      -2276.6202     47.1464      651.1161      0.1038    1.9134
   27.2200      -2270.1090     47.1464      651.1161     -0.0981    1.9134
   27.2300      -2263.5978     47.1465      651.1161      0.1038    1.9134
   27.2400      -2257.0867     47.1465      651.1161     -0.0981    1.9134
   27.2500      -2250.5755     47.1465      651.1161      0.1038    1.9134
   27.2600      -2244.0644     47.1465      651.1161     -0.0981    1.9134
   27.2700      -2237.5532     47.1466      651.1161      0.1038    1.9134
   27.2800      -2231.0420     47.1466      651.1161     -0.0981    1.9134
   27.2900      -2224.5309     47.1466      651.1161      0.1038    1.9134
   27.3000      -2218.0197     47.1467      651.1161     -0.0981    1.9134
   27.3100      -2211.5086     47.1467      651.1161      0.1038    1.9134
   27.3200      -2204.9974     47.1467      651.1161     -0.0981    1.9134
   27.3300      -2198.4862     47.1467      651.1161      0.1038    1.9134
   27.3400      -2191.9751     47.1468      651.1161     -0.0981    1.9134
   27.3500      -2185.4639     47.1468      651.1161      0.1038    1.9134
   27.3600      -2178.9527     47.1468      651.1161     -0.0981    1.9134
   27.3700      -2172.4416     47.1468      651.1161      0.1038    1.9134
   27.3800      -2165.9304     47.1469      651.1161     -0.0982    1.9134
   27.3900      -2159.4193     47.1469      651.1161      0.1037    1.9134
   27.4000      -2152.9081     47.1469      651.1161     -0.0982    1.9134
   27.4100      -2146.3969     47.1470      651.1161      0.1037    1.9134
   27.4200      -2139.8858     47.1470      651.1161     -0.0982    1.9134
   27.4300      -2133.3746     47.1470      651.1161      0.1037    1.9134
   27.4400      -2126.8635     47.1470      651.1161     -0.0982    1.9134
   27.4500      -2120.3523     47.1471      651.1161      0.1037    1.9134
   27.4600      -2113.8411     47.1471      651.1161     -0.0982    1.9134
   27.4700      -2107.3300     47.1471      651.1161      0.1037    1.9134
   27.4800      -2100.8188     47.1472      651.1161     -0.0982    1.9134
   27.4900      -2094.3077     47.1472      651.1161      0.1037    1.9134
   27.5000      -2087.7965     47.1472      651.1161     -0.0982    1.9134
   27.5100      -2081.2853     47.1472      651.1161      0.1037    1.9134
   27.5200      -2074.7742     47.1473      651.1161     -0.0982    1.9134
   27.5300      -2068.2630     47.1473      651.1161      0.1037    1.9134
   27.5400      -2061.7518     47.1473      651.1161     -0.0982    1.9134
   27.5500      -2055.2407     47.1473      651.1161      0.1037    1.9134
   27.5600      -2048.7295     47.1474      651.1161     -0.0982    1.9134
   27.5700      -2042.2184     47.1474      651.1161      0.1037    1.9134
   27.5800      -2035.7072     47.1474      651.1161     -0.0982    1.9134
   27.5900      -2029.1960     47.1475      651.1161      0.1037    1.9134
   27.6000      -2022.6849     47.1475      651.1161     -0.0983    1.9134
   27.6100      -2016.1737     47.1475      651.1161      0.1036    1.9134
   27.6200      -2009.6626     47.1475      651.1161     -0.0983    1.9134
   27.6300      -2003.1514     47.1476      651.1161      0.1036    1.9134
   27.6400      -1996.6402     47.1476      651.1161     -0.0983    1.9134
   27.6500      -1990.1291     47.1476      651.1161      0.1036    1.9134
   27.6600      -1983.6179     47.1476      651.1161     -0.0983    1.9134
   27.6700      -1977.1068     47.1477      651.1161      0.1036    1.9134
   27.6800      -1970.5956     47.1477      651.1161     -0.0983    1.9134
   27.6900      -1964.0844     47.1477      651.1161      0.1036    1.9134
   27.7000      -1957.5733     47.1477      651.1161     -0.0983    1.9134
   27.7100      -1951.0621     47.1478      651.1161      0.1036    1.9134
   27.7200      -1944.5509     47.1478      651.1161     -0.0983    1.9134
   27.7300      -1938.0398     47.1478      651.1161      0.1036    1.9134
   27.7400      -1931.5286     47.1479      651.1161     -0.0983    1.9134
   27.7500      -1925.0175     47.1479      651.1161      0.1036    1.9134
   27.7600      -1918.5063     47.1479      651.1161     -0.0983    1.9134
   27.7700      -1911.9951     47.1479      651.1161      0.1036    1.9134
   27.7800      -1905.4840     47.1480      651.1161     -0.0983    1.9134
   27.7900      -1898.9728     47.1480      651.1161      0.1036    1.9134
   27.8000      -1892.4617     47.1480      651.1161     -0.0983    1.9134
   27.8100      -1885.9505     47.1480      651.1161      0.1036    1.9134
   27.8200      -1879.4393     47.1481      651.1161     -0.0984    1.9134
   27.8300      -1872.9282     47.1481      651.1161      0.1035    1.9134
   27.8400      -1866.4170     47.1481      651.1161     -0.0984    1.9134
   27.8500      -1859.9058     47.1481      651.1161      0.1035    1.9134
   27.8600      -1853.3947     47.1482      651.1161     -0.0984    1.9134
   27.8700      -1846.8835     47.1482      651.1161      0.1035    1.9134
   27.8800      -1840.3724     47.1482      651.1161     -0.0984    1.9134
   27.8900      -1833.8612     47.1482      651.1161      0.1035    1.9134
   27.9000      -1827.3500     47.1483      651.1161     -0.0984    1.9134
   27.9100      -1820.8389     47.1483      651.1161      0.1035    1.9134
   27.9200      -1814.3277     47.1483      651.1161     -0.0984    1.9134
   27.9300      -1807.8166     47.1483      651.1161      0.1035    1.9134
   27.9400      -1801.3054     47.1484      651.1161     -0.0984    1.9134
   27.9500      -1794.7942     47.1484      651.1161      0.1035    1.9134
   27.9600      -1788.2831     47.1484      651.1161     -0.0984    1.9134
   27.9700      -1781.7719     47.1484      651.1161      0.1035    1.9134
   27.9800      -1775.2608     47.1485      651.1161     -0.0984    1.9134
   27.9900      -1768.7496     47.1485      651.1161      0.1035    1.9134
   28.0000      -1762.2384     47.1485      651.1161     -0.0984    1.9134
   28.0100      -1755.7273     47.1485      651.1161      0.1035    1.9134
   28.0200      -1749.2161     47.1486      651.1161     -0.0984    1.9134
   28.0300      -1742.7049     47.1486      651.1161      0.1035    1.9134
   28.0400      -1736.1938     47.1486      651.1161     -0.0985    1.9134
   28.0500      -1729.6826     47.1486      651.1161      0.1034    1.9134
   28.0600      -1723.1715     47.1487      651.1161     -0.0985    1.9134
   28.0700      -1716.6603     47.1487      651.1161      0.1034    1.9134
   28.0800      -1710.1491     47.1487      651.1161     -0.0985    1.9134
   28.0900      -1703.6380     47.1487      651.1161      0.1034    1.9134
   28.1000      -1697.1268     47.1488      651.1161     -0.0985    1.9134
   28.1100      -1690.6157     47.1488      651.1161      0.1034    1.9134
   28.1200      -1684.1045     47.1488      651.1161     -0.0985    1.9134
   28.1300      -1677.5933     47.1488      651.1161      0.1034    1.9134
   28.1400      -1671.0822     47.1489      651.1161     -0.0985    1.9134
   28.1500      -1664.5710     47.1489      651.1161      0.1034    1.9134
   28.1600      -1658.0599     47.1489      651.1161     -0.0985    1.9134
   28.1700      -1651.5487     47.1489      651.1161      0.1034    1.9134
   28.1800      -1645.0375     47.1490      651.1161     -0.0985    1.9134
   28.1900      -1638.5264     47.1490      651.1161      0.1034    1.9134
   28.2000      -1632.0152     47.1490      651.1161     -0.0985    1.9134
   28.2100      -1625.5040     47.1490      651.1161      0.1034    1.9134
   28.2200      -1618.9929     47.1491      651.1161     -0.0985    1.9134
   28.2300      -1612.4817     47.1491      651.1161      0.1034    1.9134
   28.2400      -1605.9706     47.1491      651.1161     -0.0985    1.9134
   28.2500      -1599.4594     47.1491      651.1161      0.1034    1.9134
   28.2600      -1592.9482     47.1492      651.1161     -0.0985    1.9134
   28.2700      -1586.4371     47.1492      651.1161      0.1034    1.9134
   28.2800      -1579.9259     47.1492      651.1161     -0.0986    1.9134
   28.2900      -1573.4148     47.1492      651.1161      0.1033    1.9134
   28.3000      -1566.9036     47.1493      651.1161     -0.0986    1.9134
   28.3100      -1560.3924     47.1493      651.1161      0.1033    1.9134
   28.3200      -1553.8813     47.1493      651.1161     -0.0986    1.9134
   28.3300      -1547.3701     47.1493      651.1161      0.1033    1.9134
   28.3400      -1540.8589     47.1494      651.1161     -0.0986    1.9134
   28.3500      -1534.3478     47.1494      651.1161      0.1033    1.9134
   28.3600      -1527.8366     47.1494      651.1161     -0.0986    1.9134
   28.3700      -1521.3255     47.1494      651.1161      0.1033    1.9134
   28.3800      -1514.8143     47.1494      651.1161     -0.0986    1.9134
   28.3900      -1508.3031     47.1495      651.1161      0.1033    1.9134
   28.4000      -1501.7920     47.1495      651.1161     -0.0986    1.9134
   28.4100      -1495.2808     47.1495      651.1161      0.1033    1.9134
   28.4200      -1488.7697     47.1495      651.1161     -0.0986    1.9134
   28.4300      -1482.2585     47.1496      651.1161      0.1033    1.9134
   28.4400      -1475.7473     47.1496      651.1161     -0.0986    1.9134
   28.4500      -1469.2362     47.1496      651.1161      0.1033    1.9134
   28.4600      -1462.7250     47.1496      651.1161     -0.0986    1.9134
   28.4700      -1456.2139     47.1497      651.1161      0.1033    1.9134
   28.4800      -1449.7027     47.1497      651.1161     -0.0986    1.9134
   28.4900      -1443.1915     47.1497      651.1161      0.1033    1.9134
   28.5000      -1436.6804     47.1497      651.1161     -0.0986    1.9134
   28.5100      -1430.1692     47.1498      651.1161      0.1033    1.9134
   28.5200      -1423.6580     47.1498      651.1161     -0.0986    1.9134
   28.5300      -1417.1469     47.1498      651.1161      0.1033    1.9134
   28.5400      -1410.6357     47.1498      651.1161     -0.0987    1.9134
   28.5500      -1404.1246     47.1498      651.1161      0.1032    1.9134
   28.5600      -1397.6134     47.1499      651.1161     -0.0987    1.9134
   28.5700      -1391.1022     47.1499      651.1161      0.1032    1.9134
   28.5800      -1384.5911     47.1499      651.1161     -0.0987    1.9134
   28.5900      -1378.0799     47.1499      651.1161      0.1032    1.9134
   28.6000      -1371.5688     47.1500      651.1161     -0.0987    1.9134
   28.6100      -1365.0576     47.1500      651.1161      0.1032    1.9134
   28.6200      -1358.5464     47.1500      651.1161     -0.0987    1.9134
   28.6300      -1352.0353     47.1500      651.1161      0.1032    1.9134
