========================================================================
  CRUISE-ONLY BATCH RUN #02
========================================================================
  cruise_altitude_m      : 36.67
  cruise_speed_mach      : 1.3100
  cruise_speed_mps       : 445.79
  sea_state              : 2
  radar_altimeter_bias_m : 0.2672
  air_temp_c             : 0.28
  termination            : reached_target
  total_steps            : 4487
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   39.7500      -2275.4476     36.6662      445.7886      0.1013    1.3100
   39.7600      -2270.9897     36.6662      445.7886     -0.1006    1.3100
   39.7700      -2266.5318     36.6662      445.7886      0.1013    1.3100
   39.7800      -2262.0739     36.6662      445.7886     -0.1006    1.3100
   39.7900      -2257.6160     36.6662      445.7886      0.1013    1.3100
   39.8000      -2253.1582     36.6662      445.7886     -0.1006    1.3100
   39.8100      -2248.7003     36.6663      445.7886      0.1013    1.3100
   39.8200      -2244.2424     36.6663      445.7886     -0.1006    1.3100
   39.8300      -2239.7845     36.6663      445.7886      0.1013    1.3100
   39.8400      -2235.3266     36.6663      445.7886     -0.1006    1.3100
   39.8500      -2230.8687     36.6663      445.7886      0.1013    1.3100
   39.8600      -2226.4108     36.6663      445.7886     -0.1006    1.3100
   39.8700      -2221.9530     36.6663      445.7886      0.1013    1.3100
   39.8800      -2217.4951     36.6663      445.7886     -0.1006    1.3100
   39.8900      -2213.0372     36.6663      445.7886      0.1013    1.3100
   39.9000      -2208.5793     36.6663      445.7886     -0.1006    1.3100
   39.9100      -2204.1214     36.6663      445.7886      0.1013    1.3100
   39.9200      -2199.6635     36.6663      445.7886     -0.1006    1.3100
   39.9300      -2195.2056     36.6663      445.7886      0.1013    1.3100
   39.9400      -2190.7478     36.6663      445.7886     -0.1006    1.3100
   39.9500      -2186.2899     36.6663      445.7886      0.1013    1.3100
   39.9600      -2181.8320     36.6663      445.7886     -0.1006    1.3100
   39.9700      -2177.3741     36.6663      445.7886      0.1013    1.3100
   39.9800      -2172.9162     36.6663      445.7886     -0.1006    1.3100
   39.9900      -2168.4583     36.6663      445.7886      0.1013    1.3100
   40.0000      -2164.0004     36.6663      445.7886     -0.1006    1.3100
   40.0100      -2159.5426     36.6663      445.7886      0.1013    1.3100
   40.0200      -2155.0847     36.6663      445.7886     -0.1006    1.3100
   40.0300      -2150.6268     36.6663      445.7886      0.1013    1.3100
   40.0400      -2146.1689     36.6663      445.7886     -0.1006    1.3100
   40.0500      -2141.7110     36.6663      445.7886      0.1013    1.3100
   40.0600      -2137.2531     36.6663      445.7886     -0.1006    1.3100
   40.0700      -2132.7952     36.6663      445.7886      0.1013    1.3100
   40.0800      -2128.3374     36.6663      445.7886     -0.1006    1.3100
   40.0900      -2123.8795     36.6663      445.7886      0.1013    1.3100
   40.1000      -2119.4216     36.6663      445.7886     -0.1006    1.3100
   40.1100      -2114.9637     36.6663      445.7886      0.1013    1.3100
   40.1200      -2110.5058     36.6664      445.7886     -0.1006    1.3100
   40.1300      -2106.0479     36.6664      445.7886      0.1013    1.3100
   40.1400      -2101.5900     36.6664      445.7886     -0.1006    1.3100
   40.1500      -2097.1322     36.6664      445.7886      0.1013    1.3100
   40.1600      -2092.6743     36.6664      445.7886     -0.1006    1.3100
   40.1700      -2088.2164     36.6664      445.7886      0.1013    1.3100
   40.1800      -2083.7585     36.6664      445.7886     -0.1006    1.3100
   40.1900      -2079.3006     36.6664      445.7886      0.1013    1.3100
   40.2000      -2074.8427     36.6664      445.7886     -0.1006    1.3100
   40.2100      -2070.3848     36.6664      445.7886      0.1013    1.3100
   40.2200      -2065.9270     36.6664      445.7886     -0.1006    1.3100
   40.2300      -2061.4691     36.6664      445.7886      0.1013    1.3100
   40.2400      -2057.0112     36.6664      445.7886     -0.1006    1.3100
   40.2500      -2052.5533     36.6664      445.7886      0.1013    1.3100
   40.2600      -2048.0954     36.6664      445.7886     -0.1006    1.3100
   40.2700      -2043.6375     36.6664      445.7886      0.1013    1.3100
   40.2800      -2039.1796     36.6664      445.7886     -0.1006    1.3100
   40.2900      -2034.7218     36.6664      445.7886      0.1013    1.3100
   40.3000      -2030.2639     36.6664      445.7886     -0.1006    1.3100
   40.3100      -2025.8060     36.6664      445.7886      0.1013    1.3100
   40.3200      -2021.3481     36.6664      445.7886     -0.1006    1.3100
   40.3300      -2016.8902     36.6664      445.7886      0.1013    1.3100
   40.3400      -2012.4323     36.6664      445.7886     -0.1006    1.3100
   40.3500      -2007.9744     36.6664      445.7886      0.1013    1.3100
   40.3600      -2003.5166     36.6664      445.7886     -0.1006    1.3100
   40.3700      -1999.0587     36.6664      445.7886      0.1013    1.3100
   40.3800      -1994.6008     36.6664      445.7886     -0.1006    1.3100
   40.3900      -1990.1429     36.6664      445.7886      0.1013    1.3100
   40.4000      -1985.6850     36.6664      445.7886     -0.1006    1.3100
   40.4100      -1981.2271     36.6664      445.7886      0.1013    1.3100
   40.4200      -1976.7692     36.6664      445.7886     -0.1006    1.3100
   40.4300      -1972.3114     36.6664      445.7886      0.1013    1.3100
   40.4400      -1967.8535     36.6665      445.7886     -0.1006    1.3100
   40.4500      -1963.3956     36.6665      445.7886      0.1013    1.3100
   40.4600      -1958.9377     36.6665      445.7886     -0.1006    1.3100
   40.4700      -1954.4798     36.6665      445.7886      0.1013    1.3100
   40.4800      -1950.0219     36.6665      445.7886     -0.1007    1.3100
   40.4900      -1945.5640     36.6665      445.7886      0.1012    1.3100
   40.5000      -1941.1061     36.6665      445.7886     -0.1007    1.3100
   40.5100      -1936.6483     36.6665      445.7886      0.1012    1.3100
   40.5200      -1932.1904     36.6665      445.7886     -0.1007    1.3100
   40.5300      -1927.7325     36.6665      445.7886      0.1012    1.3100
   40.5400      -1923.2746     36.6665      445.7886     -0.1007    1.3100
   40.5500      -1918.8167     36.6665      445.7886      0.1012    1.3100
   40.5600      -1914.3588     36.6665      445.7886     -0.1007    1.3100
   40.5700      -1909.9009     36.6665      445.7886      0.1012    1.3100
   40.5800      -1905.4431     36.6665      445.7886     -0.1007    1.3100
   40.5900      -1900.9852     36.6665      445.7886      0.1012    1.3100
   40.6000      -1896.5273     36.6665      445.7886     -0.1007    1.3100
   40.6100      -1892.0694     36.6665      445.7886      0.1012    1.3100
   40.6200      -1887.6115     36.6665      445.7886     -0.1007    1.3100
   40.6300      -1883.1536     36.6665      445.7886      0.1012    1.3100
   40.6400      -1878.6957     36.6665      445.7886     -0.1007    1.3100
   40.6500      -1874.2379     36.6665      445.7886      0.1012    1.3100
   40.6600      -1869.7800     36.6665      445.7886     -0.1007    1.3100
   40.6700      -1865.3221     36.6665      445.7886      0.1012    1.3100
   40.6800      -1860.8642     36.6665      445.7886     -0.1007    1.3100
   40.6900      -1856.4063     36.6665      445.7886      0.1012    1.3100
   40.7000      -1851.9484     36.6665      445.7886     -0.1007    1.3100
   40.7100      -1847.4905     36.6665      445.7886      0.1012    1.3100
   40.7200      -1843.0327     36.6665      445.7886     -0.1007    1.3100
   40.7300      -1838.5748     36.6665      445.7886      0.1012    1.3100
   40.7400      -1834.1169     36.6665      445.7886     -0.1007    1.3100
   40.7500      -1829.6590     36.6665      445.7886      0.1012    1.3100
   40.7600      -1825.2011     36.6665      445.7886     -0.1007    1.3100
   40.7700      -1820.7432     36.6665      445.7886      0.1012    1.3100
   40.7800      -1816.2853     36.6666      445.7886     -0.1007    1.3100
   40.7900      -1811.8275     36.6666      445.7886      0.1012    1.3100
   40.8000      -1807.3696     36.6666      445.7886     -0.1007    1.3100
   40.8100      -1802.9117     36.6666      445.7886      0.1012    1.3100
   40.8200      -1798.4538     36.6666      445.7886     -0.1007    1.3100
   40.8300      -1793.9959     36.6666      445.7886      0.1012    1.3100
   40.8400      -1789.5380     36.6666      445.7886     -0.1007    1.3100
   40.8500      -1785.0801     36.6666      445.7886      0.1012    1.3100
   40.8600      -1780.6223     36.6666      445.7886     -0.1007    1.3100
   40.8700      -1776.1644     36.6666      445.7886      0.1012    1.3100
   40.8800      -1771.7065     36.6666      445.7886     -0.1007    1.3100
   40.8900      -1767.2486     36.6666      445.7886      0.1012    1.3100
   40.9000      -1762.7907     36.6666      445.7886     -0.1007    1.3100
   40.9100      -1758.3328     36.6666      445.7886      0.1012    1.3100
   40.9200      -1753.8749     36.6666      445.7886     -0.1007    1.3100
   40.9300      -1749.4171     36.6666      445.7886      0.1012    1.3100
   40.9400      -1744.9592     36.6666      445.7886     -0.1007    1.3100
   40.9500      -1740.5013     36.6666      445.7886      0.1012    1.3100
   40.9600      -1736.0434     36.6666      445.7886     -0.1007    1.3100
   40.9700      -1731.5855     36.6666      445.7886      0.1012    1.3100
   40.9800      -1727.1276     36.6666      445.7886     -0.1007    1.3100
   40.9900      -1722.6697     36.6666      445.7886      0.1012    1.3100
   41.0000      -1718.2119     36.6666      445.7886     -0.1007    1.3100
   41.0100      -1713.7540     36.6666      445.7886      0.1012    1.3100
   41.0200      -1709.2961     36.6666      445.7886     -0.1007    1.3100
   41.0300      -1704.8382     36.6666      445.7886      0.1012    1.3100
   41.0400      -1700.3803     36.6666      445.7886     -0.1007    1.3100
   41.0500      -1695.9224     36.6666      445.7886      0.1012    1.3100
   41.0600      -1691.4645     36.6666      445.7886     -0.1007    1.3100
   41.0700      -1687.0067     36.6666      445.7886      0.1012    1.3100
   41.0800      -1682.5488     36.6666      445.7886     -0.1007    1.3100
   41.0900      -1678.0909     36.6666      445.7886      0.1012    1.3100
   41.1000      -1673.6330     36.6666      445.7886     -0.1007    1.3100
   41.1100      -1669.1751     36.6666      445.7886      0.1012    1.3100
   41.1200      -1664.7172     36.6666      445.7886     -0.1007    1.3100
   41.1300      -1660.2593     36.6666      445.7886      0.1012    1.3100
   41.1400      -1655.8015     36.6667      445.7886     -0.1007    1.3100
   41.1500      -1651.3436     36.6667      445.7886      0.1012    1.3100
   41.1600      -1646.8857     36.6667      445.7886     -0.1007    1.3100
   41.1700      -1642.4278     36.6667      445.7886      0.1012    1.3100
   41.1800      -1637.9699     36.6667      445.7886     -0.1007    1.3100
   41.1900      -1633.5120     36.6667      445.7886      0.1012    1.3100
   41.2000      -1629.0541     36.6667      445.7886     -0.1007    1.3100
   41.2100      -1624.5963     36.6667      445.7886      0.1012    1.3100
   41.2200      -1620.1384     36.6667      445.7886     -0.1007    1.3100
   41.2300      -1615.6805     36.6667      445.7886      0.1012    1.3100
   41.2400      -1611.2226     36.6667      445.7886     -0.1007    1.3100
   41.2500      -1606.7647     36.6667      445.7886      0.1012    1.3100
   41.2600      -1602.3068     36.6667      445.7886     -0.1007    1.3100
   41.2700      -1597.8489     36.6667      445.7886      0.1012    1.3100
   41.2800      -1593.3911     36.6667      445.7886     -0.1007    1.3100
   41.2900      -1588.9332     36.6667      445.7886      0.1012    1.3100
   41.3000      -1584.4753     36.6667      445.7886     -0.1007    1.3100
   41.3100      -1580.0174     36.6667      445.7886      0.1012    1.3100
   41.3200      -1575.5595     36.6667      445.7886     -0.1007    1.3100
   41.3300      -1571.1016     36.6667      445.7886      0.1012    1.3100
   41.3400      -1566.6437     36.6667      445.7886     -0.1007    1.3100
   41.3500      -1562.1859     36.6667      445.7886      0.1012    1.3100
   41.3600      -1557.7280     36.6667      445.7886     -0.1007    1.3100
   41.3700      -1553.2701     36.6667      445.7886      0.1012    1.3100
   41.3800      -1548.8122     36.6667      445.7886     -0.1007    1.3100
   41.3900      -1544.3543     36.6667      445.7886      0.1012    1.3100
   41.4000      -1539.8964     36.6667      445.7886     -0.1007    1.3100
   41.4100      -1535.4385     36.6667      445.7886      0.1012    1.3100
   41.4200      -1530.9807     36.6667      445.7886     -0.1007    1.3100
   41.4300      -1526.5228     36.6667      445.7886      0.1012    1.3100
   41.4400      -1522.0649     36.6667      445.7886     -0.1007    1.3100
   41.4500      -1517.6070     36.6667      445.7886      0.1012    1.3100
   41.4600      -1513.1491     36.6667      445.7886     -0.1007    1.3100
   41.4700      -1508.6912     36.6667      445.7886      0.1012    1.3100
   41.4800      -1504.2333     36.6667      445.7886     -0.1007    1.3100
   41.4900      -1499.7755     36.6667      445.7886      0.1012    1.3100
   41.5000      -1495.3176     36.6667      445.7886     -0.1007    1.3100
   41.5100      -1490.8597     36.6667      445.7886      0.1012    1.3100
   41.5200      -1486.4018     36.6667      445.7886     -0.1007    1.3100
   41.5300      -1481.9439     36.6668      445.7886      0.1012    1.3100
   41.5400      -1477.4860     36.6668      445.7886     -0.1007    1.3100
   41.5500      -1473.0281     36.6668      445.7886      0.1012    1.3100
   41.5600      -1468.5703     36.6668      445.7886     -0.1007    1.3100
   41.5700      -1464.1124     36.6668      445.7886      0.1012    1.3100
   41.5800      -1459.6545     36.6668      445.7886     -0.1007    1.3100
   41.5900      -1455.1966     36.6668      445.7886      0.1012    1.3100
   41.6000      -1450.7387     36.6668      445.7886     -0.1007    1.3100
   41.6100      -1446.2808     36.6668      445.7886      0.1012    1.3100
   41.6200      -1441.8229     36.6668      445.7886     -0.1007    1.3100
