========================================================================
  CRUISE-ONLY BATCH RUN #07
========================================================================
  cruise_altitude_m      : 9.34
  cruise_speed_mach      : 1.2726
  cruise_speed_mps       : 433.05
  sea_state              : 4
  radar_altimeter_bias_m : 1.1539
  air_temp_c             : 15.58
  termination            : reached_target
  total_steps            : 4619
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   37.2500      -3864.6707      9.3378      433.0470      0.1015    1.2726
   37.2600      -3860.3403      9.3378      433.0470     -0.1004    1.2726
   37.2700      -3856.0098      9.3378      433.0470      0.1015    1.2726
   37.2800      -3851.6793      9.3378      433.0470     -0.1004    1.2726
   37.2900      -3847.3489      9.3378      433.0470      0.1015    1.2726
   37.3000      -3843.0184      9.3378      433.0470     -0.1004    1.2726
   37.3100      -3838.6879      9.3378      433.0470      0.1015    1.2726
   37.3200      -3834.3574      9.3378      433.0470     -0.1004    1.2726
   37.3300      -3830.0270      9.3378      433.0470      0.1015    1.2726
   37.3400      -3825.6965      9.3378      433.0470     -0.1004    1.2726
   37.3500      -3821.3660      9.3378      433.0470      0.1015    1.2726
   37.3600      -3817.0356      9.3378      433.0470     -0.1004    1.2726
   37.3700      -3812.7051      9.3378      433.0470      0.1015    1.2726
   37.3800      -3808.3746      9.3378      433.0470     -0.1004    1.2726
   37.3900      -3804.0442      9.3378      433.0470      0.1015    1.2726
   37.4000      -3799.7137      9.3378      433.0470     -0.1004    1.2726
   37.4100      -3795.3832      9.3378      433.0470      0.1015    1.2726
   37.4200      -3791.0527      9.3378      433.0470     -0.1004    1.2726
   37.4300      -3786.7223      9.3379      433.0470      0.1015    1.2726
   37.4400      -3782.3918      9.3379      433.0470     -0.1004    1.2726
   37.4500      -3778.0613      9.3379      433.0470      0.1015    1.2726
   37.4600      -3773.7309      9.3379      433.0470     -0.1004    1.2726
   37.4700      -3769.4004      9.3379      433.0470      0.1015    1.2726
   37.4800      -3765.0699      9.3379      433.0470     -0.1004    1.2726
   37.4900      -3760.7394      9.3379      433.0470      0.1015    1.2726
   37.5000      -3756.4090      9.3379      433.0470     -0.1004    1.2726
   37.5100      -3752.0785      9.3379      433.0470      0.1015    1.2726
   37.5200      -3747.7480      9.3379      433.0470     -0.1004    1.2726
   37.5300      -3743.4176      9.3379      433.0470      0.1015    1.2726
   37.5400      -3739.0871      9.3379      433.0470     -0.1004    1.2726
   37.5500      -3734.7566      9.3379      433.0470      0.1015    1.2726
   37.5600      -3730.4262      9.3379      433.0470     -0.1004    1.2726
   37.5700      -3726.0957      9.3379      433.0470      0.1015    1.2726
   37.5800      -3721.7652      9.3379      433.0470     -0.1005    1.2726
   37.5900      -3717.4347      9.3379      433.0470      0.1014    1.2726
   37.6000      -3713.1043      9.3379      433.0470     -0.1005    1.2726
   37.6100      -3708.7738      9.3379      433.0470      0.1014    1.2726
   37.6200      -3704.4433      9.3379      433.0470     -0.1005    1.2726
   37.6300      -3700.1129      9.3380      433.0470      0.1014    1.2726
   37.6400      -3695.7824      9.3380      433.0470     -0.1005    1.2726
   37.6500      -3691.4519      9.3380      433.0470      0.1014    1.2726
   37.6600      -3687.1214      9.3380      433.0470     -0.1005    1.2726
   37.6700      -3682.7910      9.3380      433.0470      0.1014    1.2726
   37.6800      -3678.4605      9.3380      433.0470     -0.1005    1.2726
   37.6900      -3674.1300      9.3380      433.0470      0.1014    1.2726
   37.7000      -3669.7996      9.3380      433.0470     -0.1005    1.2726
   37.7100      -3665.4691      9.3380      433.0470      0.1014    1.2726
   37.7200      -3661.1386      9.3380      433.0470     -0.1005    1.2726
   37.7300      -3656.8082      9.3380      433.0470      0.1014    1.2726
   37.7400      -3652.4777      9.3380      433.0470     -0.1005    1.2726
   37.7500      -3648.1472      9.3380      433.0470      0.1014    1.2726
   37.7600      -3643.8167      9.3380      433.0470     -0.1005    1.2726
   37.7700      -3639.4863      9.3380      433.0470      0.1014    1.2726
   37.7800      -3635.1558      9.3380      433.0470     -0.1005    1.2726
   37.7900      -3630.8253      9.3380      433.0470      0.1014    1.2726
   37.8000      -3626.4949      9.3380      433.0470     -0.1005    1.2726
   37.8100      -3622.1644      9.3380      433.0470      0.1014    1.2726
   37.8200      -3617.8339      9.3380      433.0470     -0.1005    1.2726
   37.8300      -3613.5035      9.3380      433.0470      0.1014    1.2726
   37.8400      -3609.1730      9.3381      433.0470     -0.1005    1.2726
   37.8500      -3604.8425      9.3381      433.0470      0.1014    1.2726
   37.8600      -3600.5120      9.3381      433.0470     -0.1005    1.2726
   37.8700      -3596.1816      9.3381      433.0470      0.1014    1.2726
   37.8800      -3591.8511      9.3381      433.0470     -0.1005    1.2726
   37.8900      -3587.5206      9.3381      433.0470      0.1014    1.2726
   37.9000      -3583.1902      9.3381      433.0470     -0.1005    1.2726
   37.9100      -3578.8597      9.3381      433.0470      0.1014    1.2726
   37.9200      -3574.5292      9.3381      433.0470     -0.1005    1.2726
   37.9300      -3570.1987      9.3381      433.0470      0.1014    1.2726
   37.9400      -3565.8683      9.3381      433.0470     -0.1005    1.2726
   37.9500      -3561.5378      9.3381      433.0470      0.1014    1.2726
   37.9600      -3557.2073      9.3381      433.0470     -0.1005    1.2726
   37.9700      -3552.8769      9.3381      433.0470      0.1014    1.2726
   37.9800      -3548.5464      9.3381      433.0470     -0.1005    1.2726
   37.9900      -3544.2159      9.3381      433.0470      0.1014    1.2726
   38.0000      -3539.8855      9.3381      433.0470     -0.1005    1.2726
   38.0100      -3535.5550      9.3381      433.0470      0.1014    1.2726
   38.0200      -3531.2245      9.3381      433.0470     -0.1005    1.2726
   38.0300      -3526.8940      9.3381      433.0470      0.1014    1.2726
   38.0400      -3522.5636      9.3381      433.0470     -0.1005    1.2726
   38.0500      -3518.2331      9.3382      433.0470      0.1014    1.2726
   38.0600      -3513.9026      9.3382      433.0470     -0.1005    1.2726
   38.0700      -3509.5722      9.3382      433.0470      0.1014    1.2726
   38.0800      -3505.2417      9.3382      433.0470     -0.1005    1.2726
   38.0900      -3500.9112      9.3382      433.0470      0.1014    1.2726
   38.1000      -3496.5807      9.3382      433.0470     -0.1005    1.2726
   38.1100      -3492.2503      9.3382      433.0470      0.1014    1.2726
   38.1200      -3487.9198      9.3382      433.0470     -0.1005    1.2726
   38.1300      -3483.5893      9.3382      433.0470      0.1014    1.2726
   38.1400      -3479.2589      9.3382      433.0470     -0.1005    1.2726
   38.1500      -3474.9284      9.3382      433.0470      0.1014    1.2726
   38.1600      -3470.5979      9.3382      433.0470     -0.1005    1.2726
   38.1700      -3466.2675      9.3382      433.0470      0.1014    1.2726
   38.1800      -3461.9370      9.3382      433.0470     -0.1005    1.2726
   38.1900      -3457.6065      9.3382      433.0470      0.1014    1.2726
   38.2000      -3453.2760      9.3382      433.0470     -0.1005    1.2726
   38.2100      -3448.9456      9.3382      433.0470      0.1014    1.2726
   38.2200      -3444.6151      9.3382      433.0470     -0.1005    1.2726
   38.2300      -3440.2846      9.3382      433.0470      0.1014    1.2726
   38.2400      -3435.9542      9.3382      433.0470     -0.1005    1.2726
   38.2500      -3431.6237      9.3382      433.0470      0.1014    1.2726
   38.2600      -3427.2932      9.3382      433.0470     -0.1005    1.2726
   38.2700      -3422.9628      9.3383      433.0470      0.1014    1.2726
   38.2800      -3418.6323      9.3383      433.0470     -0.1005    1.2726
   38.2900      -3414.3018      9.3383      433.0470      0.1014    1.2726
   38.3000      -3409.9713      9.3383      433.0470     -0.1005    1.2726
   38.3100      -3405.6409      9.3383      433.0470      0.1014    1.2726
   38.3200      -3401.3104      9.3383      433.0470     -0.1005    1.2726
   38.3300      -3396.9799      9.3383      433.0470      0.1014    1.2726
   38.3400      -3392.6495      9.3383      433.0470     -0.1005    1.2726
   38.3500      -3388.3190      9.3383      433.0470      0.1014    1.2726
   38.3600      -3383.9885      9.3383      433.0470     -0.1005    1.2726
   38.3700      -3379.6580      9.3383      433.0470      0.1014    1.2726
   38.3800      -3375.3276      9.3383      433.0470     -0.1005    1.2726
   38.3900      -3370.9971      9.3383      433.0470      0.1014    1.2726
   38.4000      -3366.6666      9.3383      433.0470     -0.1005    1.2726
   38.4100      -3362.3362      9.3383      433.0470      0.1014    1.2726
   38.4200      -3358.0057      9.3383      433.0470     -0.1005    1.2726
   38.4300      -3353.6752      9.3383      433.0470      0.1014    1.2726
   38.4400      -3349.3448      9.3383      433.0470     -0.1005    1.2726
   38.4500      -3345.0143      9.3383      433.0470      0.1014    1.2726
   38.4600      -3340.6838      9.3383      433.0470     -0.1005    1.2726
   38.4700      -3336.3533      9.3383      433.0470      0.1014    1.2726
   38.4800      -3332.0229      9.3383      433.0470     -0.1005    1.2726
   38.4900      -3327.6924      9.3383      433.0470      0.1014    1.2726
   38.5000      -3323.3619      9.3384      433.0470     -0.1005    1.2726
   38.5100      -3319.0315      9.3384      433.0470      0.1014    1.2726
   38.5200      -3314.7010      9.3384      433.0470     -0.1005    1.2726
   38.5300      -3310.3705      9.3384      433.0470      0.1014    1.2726
   38.5400      -3306.0400      9.3384      433.0470     -0.1005    1.2726
   38.5500      -3301.7096      9.3384      433.0470      0.1014    1.2726
   38.5600      -3297.3791      9.3384      433.0470     -0.1005    1.2726
   38.5700      -3293.0486      9.3384      433.0470      0.1014    1.2726
   38.5800      -3288.7182      9.3384      433.0470     -0.1005    1.2726
   38.5900      -3284.3877      9.3384      433.0470      0.1014    1.2726
   38.6000      -3280.0572      9.3384      433.0470     -0.1005    1.2726
   38.6100      -3275.7268      9.3384      433.0470      0.1014    1.2726
   38.6200      -3271.3963      9.3384      433.0470     -0.1005    1.2726
   38.6300      -3267.0658      9.3384      433.0470      0.1014    1.2726
   38.6400      -3262.7353      9.3384      433.0470     -0.1005    1.2726
   38.6500      -3258.4049      9.3384      433.0470      0.1014    1.2726
   38.6600      -3254.0744      9.3384      433.0470     -0.1005    1.2726
   38.6700      -3249.7439      9.3384      433.0470      0.1014    1.2726
   38.6800      -3245.4135      9.3384      433.0470     -0.1005    1.2726
   38.6900      -3241.0830      9.3384      433.0470      0.1014    1.2726
   38.7000      -3236.7525      9.3384      433.0470     -0.1005    1.2726
   38.7100      -3232.4221      9.3384      433.0470      0.1014    1.2726
   38.7200      -3228.0916      9.3384      433.0470     -0.1005    1.2726
   38.7300      -3223.7611      9.3384      433.0470      0.1014    1.2726
   38.7400      -3219.4306      9.3385      433.0470     -0.1005    1.2726
   38.7500      -3215.1002      9.3385      433.0470      0.1014    1.2726
   38.7600      -3210.7697      9.3385      433.0470     -0.1005    1.2726
   38.7700      -3206.4392      9.3385      433.0470      0.1014    1.2726
   38.7800      -3202.1088      9.3385      433.0470     -0.1005    1.2726
   38.7900      -3197.7783      9.3385      433.0470      0.1014    1.2726
   38.8000      -3193.4478      9.3385      433.0470     -0.1005    1.2726
   38.8100      -3189.1173      9.3385      433.0470      0.1014    1.2726
   38.8200      -3184.7869      9.3385      433.0470     -0.1005    1.2726
   38.8300      -3180.4564      9.3385      433.0470      0.1014    1.2726
   38.8400      -3176.1259      9.3385      433.0470     -0.1005    1.2726
   38.8500      -3171.7955      9.3385      433.0470      0.1014    1.2726
   38.8600      -3167.4650      9.3385      433.0470     -0.1005    1.2726
   38.8700      -3163.1345      9.3385      433.0470      0.1014    1.2726
   38.8800      -3158.8041      9.3385      433.0470     -0.1006    1.2726
   38.8900      -3154.4736      9.3385      433.0470      0.1013    1.2726
   38.9000      -3150.1431      9.3385      433.0470     -0.1006    1.2726
   38.9100      -3145.8126      9.3385      433.0470      0.1013    1.2726
   38.9200      -3141.4822      9.3385      433.0470     -0.1006    1.2726
   38.9300      -3137.1517      9.3385      433.0470      0.1013    1.2726
   38.9400      -3132.8212      9.3385      433.0470     -0.1006    1.2726
   38.9500      -3128.4908      9.3385      433.0470      0.1013    1.2726
   38.9600      -3124.1603      9.3385      433.0470     -0.1006    1.2726
   38.9700      -3119.8298      9.3385      433.0470      0.1013    1.2726
   38.9800      -3115.4993      9.3385      433.0470     -0.1006    1.2726
   38.9900      -3111.1689      9.3386      433.0470      0.1013    1.2726
   39.0000      -3106.8384      9.3386      433.0470     -0.1006    1.2726
   39.0100      -3102.5079      9.3386      433.0470      0.1013    1.2726
   39.0200      -3098.1775      9.3386      433.0470     -0.1006    1.2726
   39.0300      -3093.8470      9.3386      433.0470      0.1013    1.2726
   39.0400      -3089.5165      9.3386      433.0470     -0.1006    1.2726
   39.0500      -3085.1861      9.3386      433.0470      0.1013    1.2726
   39.0600      -3080.8556      9.3386      433.0470     -0.1006    1.2726
   39.0700      -3076.5251      9.3386      433.0470      0.1013    1.2726
   39.0800      -3072.1946      9.3386      433.0470     -0.1006    1.2726
   39.0900      -3067.8642      9.3386      433.0470      0.1013    1.2726
   39.1000      -3063.5337      9.3386      433.0470     -0.1006    1.2726
   39.1100      -3059.2032      9.3386      433.0470      0.1013    1.2726
   39.1200      -3054.8728      9.3386      433.0470     -0.1006    1.2726
